wpn_svt_flux_l_npc_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_svt_flux_r_npc_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_svt_flux_l_plr_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_svt_flux_r_plr_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_svt_flux_r_npc_pap,,loaded,wpn\pap\pap_flux_right.wav,,,,,wpn_svt_fire_npc,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,right_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_svt_flux_r_plr_pap,,loaded,wpn\pap\pap_flux_right.wav,,,,,wpn_svt_fire_plr,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,right_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_svu_bolt_back,,,black_ops_2\wpn\sniper\l96a1\reload\fly_l96a1_bb.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_svu_bolt_forward,,,black_ops_2\wpn\sniper\l96a1\reload\fly_l96a1_bf.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_svu_futz,,,black_ops_2\wpn\sniper\l96a1\reload\fly_l96a1_futz.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_svu_mag_in,,,black_ops_2\wpn\sniper\l96a1\reload\fly_l96a1_mag_in.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_svu_mag_out,,,black_ops_2\wpn\sniper\l96a1\reload\fly_l96a1_mag_out.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
#
#LAUNCHER
#
#WARMACHINE
wpn_m32_fire_plr,,,black_ops_2\wpn\grenade_launcher\gas\plr\shot\wpn_m32_fire_plr_00.wav,,,,,,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,,70,0,84,84,0,10000,10000,allon,default,allon,default,8,priority,3,oldest,-25,25,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_m32_fire_plr_pap,,loaded,wpn\pap\systemized\plr\wpn_pap_first.wav,wpn\assault\accurate\pap\plr\wpn_ar_accurate_zm_pap.wav,wpn\pap\systemized\plr\wpn_pap_last.wav,,,wpn_m32_flux_l_plr_pap,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,wpn_cmn_shot_plr,65,0,80,80,0,10000,10000,allon,default,allon,default,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_m32_fire_npc,,,black_ops_2\wpn\grenade_launcher\gas\plr\shot\wpn_m32_fire_plr_00.wav,,,,,wpn_ar_marksman_act_npc,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,,65,0,77,77,800,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,3,oldest,-25,25,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,2500,4000,,no,no,no,no,no,no,no
wpn_m32_fire_npc_pap,,loaded,wpn\pap\systemized\npc\wpn_pap_first.wav,wpn\assault\accurate\pap\npc\wpn_ar_accurate_zm_pap.wav,wpn\pap\systemized\npc\wpn_pap_last.wav,,,wpn_m32_flux_l_npc_pap,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,wpn_cmn_shot_3p,60,0,70,70,1000,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1500,6000,,no,no,no,no,no,no,no
wpn_m32_flux_l_npc_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_m32_flux_r_npc_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_m32_flux_l_plr_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_m32_flux_r_plr_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_m32_flux_r_npc_pap,,loaded,wpn\pap\pap_flux_right.wav,,,,,wpn_m32_fire_npc,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,right_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_m32_flux_r_plr_pap,,loaded,wpn\pap\pap_flux_right.wav,,,,,wpn_m32_fire_plr,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,right_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_m32_close,,,black_ops_2\wpn\grenade_launcher\reload\fly_m32_close.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_gl_gren_in,,,black_ops_2\wpn\grenade_launcher\reload\fly_m32_loading.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_gl_gren_out,,,black_ops_2\wpn\gren_launcher\attachment\reload\fly_grenlaunch_gren_out.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_gl_open,,,black_ops_2\wpn\grenade_launcher\reload\fly_m32_open.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_gl_raise_rotate,,,black_ops_2\wpn\grenade_launcher\reload\fly_m32_raise_rotate.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_gl_reload_rotate,,,black_ops_2\wpn\grenade_launcher\reload\fly_m32_reload_turn.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_gl_rotate,,,black_ops_2\wpn\grenade_launcher\reload\fly_m32_rotate.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_gl_raise_switch,,,black_ops_2\wpn\grenade_launcher\reload\fly_m32_switch.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
#RPG
wpn_rpg_fire_plr,,,black_ops_2\wpn\rocket\rpg\plr\shot\wpn_rpg_shot_plr.wav,,,,,,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,,70,0,84,84,0,10000,10000,allon,default,allon,default,8,priority,3,oldest,-25,25,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_rpg_fire_plr_pap,,loaded,wpn\pap\systemized\plr\wpn_pap_first.wav,wpn\assault\accurate\pap\plr\wpn_ar_accurate_zm_pap.wav,wpn\pap\systemized\plr\wpn_pap_last.wav,,,wpn_rpg_flux_l_plr_pap,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,wpn_cmn_shot_plr,65,0,74,74,0,10000,10000,allon,default,allon,default,8,priority,1,oldest,0,0,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_rpg_fire_npc,,,black_ops_2\wpn\rocket\rpg\plr\shot\wpn_rpg_shot_plr.wav,,,,,wpn_ar_marksman_act_npc,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,,65,0,77,77,800,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,3,oldest,-25,25,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,2500,4000,,no,no,no,no,no,no,no
wpn_rpg_fire_npc_pap,,loaded,wpn\pap\systemized\npc\wpn_pap_first.wav,wpn\assault\accurate\pap\npc\wpn_ar_accurate_zm_pap.wav,wpn\pap\systemized\npc\wpn_pap_last.wav,,,wpn_rpg_flux_l_npc_pap,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,wpn_cmn_shot_3p,60,0,70,70,1000,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,1,oldest,0,0,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,120,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1500,6000,,no,no,no,no,no,no,no
wpn_rpg_flux_l_npc_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_rpg_flux_r_npc_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_rpg_flux_l_plr_pap,,loaded,wpn\pap\pap_flux_left.wav,,,,,wpn_rpg_flux_r_plr_pap,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,left_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_rpg_flux_r_npc_pap,,loaded,wpn\pap\pap_flux_right.wav,,,,,wpn_rpg_fire_npc,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,right_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_rpg_flux_r_plr_pap,,loaded,wpn\pap\pap_flux_right.wav,,,,,wpn_rpg_fire_plr,,,BUS_FX,grp_weapon,snp_wpn_3p,,30,0,65,65,50,1800,1800,allon,default,allon,default,8,priority,2,oldest,-34,34,85,90,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0.25,no,no,right_shot,2000,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_rpg_explo_01,,,black_ops_2\wpn\rocket\rpg\explode\wpn_rpg_explo_01.wav,,,,,exp_rpg_rocket_close,,,BUS_FX,grp_explosion,snp_grenade,exp_grenade,50,0,95,95,750,4000,4000,allon,default,allon,rcurve3,8,oldest,8,oldest,-100,100,25,80,0.25,0.75,no,3d,default,,nonlooping,,1,0,200,600,60,0.3,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,2000,3000,,no,no,no,no,no,no,no
exp_rpg_rocket_blend,,loaded,,,,,,,,,BUS_FX,grp_explosion,snp_grenade,,35,0,64,64,0,10000,10000,allon,default,allon,rcurve3,3,oldest,8,oldest,-50,50,90,90,0.25,1,no,2d,default,,nonlooping,,1,250,0,0,0,0.25,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
exp_rpg_rocket_close,,loaded,prj\wasp_rocket\exp\close\exp_wasp_rocket_close_00.wav,,,,,exp_rpg_rocket_lfe,,,BUS_FX,grp_explosion,snp_grenade,,5,0,60,65,250,1000,1000,allon,default,allon,default,8,oldest,8,oldest,-100,100,25,80,0.25,0.75,no,3d,default,,nonlooping,,1,150,100,750,70,0,yes,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
exp_rpg_rocket_close,,loaded,prj\wasp_rocket\exp\close\exp_wasp_rocket_close_01.wav,,,,,exp_rpg_rocket_lfe,,,BUS_FX,grp_explosion,snp_grenade,,5,0,60,65,250,1000,1000,allon,default,allon,default,8,oldest,8,oldest,-100,100,25,80,0.25,0.75,no,3d,default,,nonlooping,,1,150,100,750,70,0,yes,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
exp_rpg_rocket_close,,loaded,prj\wasp_rocket\exp\close\exp_wasp_rocket_close_02.wav,,,,,exp_rpg_rocket_lfe,,,BUS_FX,grp_explosion,snp_grenade,,5,0,60,65,250,1000,1000,allon,default,allon,default,8,oldest,8,oldest,-100,100,25,80,0.25,0.75,no,3d,default,,nonlooping,,1,150,100,750,70,0,yes,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
exp_rpg_rocket_decay,,loaded,prj\wasp_rocket\decay\ext\exp_wasp_rocket_decay_ext_00.wav,,,,,exp_rpg_rocket_blend,,,BUS_FX,grp_explosion,snp_grenade,exp_grenade,50,0,95,95,750,4000,4000,allon,default,allon,rcurve3,4,priority,8,oldest,-100,100,25,80,0.25,0.75,no,3d,default,,nonlooping,,1,250,200,600,60,0.3,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,3000,4000,,no,no,no,no,no,no,no
exp_rpg_rocket_decay,,loaded,prj\wasp_rocket\decay\ext\exp_wasp_rocket_decay_ext_01.wav,,,,,exp_rpg_rocket_blend,,,BUS_FX,grp_explosion,snp_grenade,exp_grenade,50,0,95,95,750,4000,4000,allon,default,allon,rcurve3,4,priority,8,oldest,-100,100,25,80,0.25,0.75,no,3d,default,,nonlooping,,1,250,200,600,60,0.3,yes,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,3000,4000,,no,no,no,no,no,no,no
exp_rpg_rocket_lfe,,loaded,wpn\grenade\explosion\lfe\exp_grenade_lfe.wav,,,,,exp_rpg_rocket_decay,,,BUS_HDRFX,grp_lfe,snp_grenade,,0,0,80,80,250,1000,1000,allon,default,allon,default,3,oldest,8,oldest,0,0,25,80,0.25,0.75,no,3d,lfe,,nonlooping,,1,0,0,0,0,0,yes,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_rpg_sub_thump_00,,,black_ops_2\wpn\rocket\rpg\explode\sub\wpn_rpg_sub_thump_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,54,54,100,1000,1500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpg_flip,,,black_ops_2\wpn\rocket\rpg\foley\fly_rpg_flip.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpg_futz,,,black_ops_2\wpn\rocket\rpg\foley\fly_rpg_futz.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpg_latch,,,black_ops_2\wpn\rocket\rpg\foley\fly_rpg_latch.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_rpg_slide,,,black_ops_2\wpn\rocket\rpg\foley\fly_rpg_slide.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
#GRENADELAUNCHER
fly_gl_rifle_close,,,black_ops_2\wpn\gren_launcher\attachment\reload\fly_grenlaunch_close.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_gl_rifle_gren_in,,,black_ops_2\wpn\gren_launcher\attachment\reload\fly_grenlaunch_gren_in.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_gl_rifle_gren_out,,,black_ops_2\wpn\gren_launcher\attachment\reload\fly_grenlaunch_gren_out.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
fly_gl_rifle_open,,,black_ops_2\wpn\gren_launcher\attachment\reload\fly_grenlaunch_open.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,0,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,70,70,0.25,1,no,2d,front_mostly,,nonlooping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
#
#ENERGY
#
#PARALYZER
wpn_paralyzer_fire_start_plr,,,black_ops_2\wpn\paralyzer\v3\fire.wav,,,,,,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,,65,0,83,83,0,10000,10000,allon,default,allon,default,8,priority,3,oldest,0,0,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,no,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_paralyzer_fire_loop_plr,,,black_ops_2\wpn\paralyzer\v3\loop.wav,,,,,,,,BUS_FX,grp_foley,snp_foley,,60,93,90,94,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,-88,84,80,95,0.55,1,no,2d,front_mostly,,looping,,1,0,0,0,0,0.25,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_paralyzer_fire_stop_plr,,,black_ops_2\wpn\paralyzer\v3\stop.wav,,,,,,,,BUS_FX,grp_weapon,snp_wpn_1p_shot,,65,0,83,83,0,10000,10000,allon,default,allon,default,8,priority,3,oldest,0,0,90,90,0.25,1,no,2d,front,,nonlooping,,1,0,0,0,0,0.25,no,no,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no
wpn_paralyzer_fire_start_npc,,,black_ops_2\wpn\paralyzer\v3\fire.wav,,,,,,,,BUS_FX,grp_weapon_3p,snp_wpn_3p,,65,0,80,80,800,6000,6000,defaultmin,default,alloff,rcurve3,8,priority,3,oldest,-200,200,40,90,0.25,0.8,no,3d,default,,nonlooping,,1,0,1500,12000,0,0.5,no,yes,,0,,no,water,over,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,2500,4000,,no,no,no,no,no,no,no
